142571,14.166,-6.828,3.642,-1.975693,-1.409279,2.418921,99768.42,-159,-13,-111
142581,12.870,-6.572,3.271,-1.884702,-1.358728,2.307178,99771.27,-154,-16,-116
142590,11.682,-5.995,3.401,-1.597895,-1.330526,2.128389,99771.79,-149,-19,-120
142601,10.004,-5.106,3.945,-1.310023,-1.216655,1.822426,99769.38,-149,-19,-120
142611,8.080,-5.461,3.216,-1.230207,-0.933572,1.478683,99767.98,-144,-21,-123
142621,6.219,-5.553,0.387,-1.494133,-0.649958,1.207307,99767.98,-141,-21,-126
142631,2.343,-8.878,-1.811,-1.781473,-0.369004,1.238701,99771.36,-138,-22,-128
142641,3.528,-9.627,-0.683,-2.090628,0.163106,1.133876,99767.33,-138,-22,-128
142651,5.134,-5.323,0.840,-2.426922,0.529729,0.479381,99768.28,-139,-20,-129
142661,5.859,-0.670,1.073,-2.325289,0.679784,0.120207,99767.75,-140,-15,-130
142670,5.623,3.762,0.630,-1.680904,0.520684,-0.062307,99767.75,-140,-11,-129
142681,4.481,4.500,0.328,-0.643290,0.367436,-0.255995,99768.88,-140,-11,-129
142691,3.850,3.032,0.319,0.353884,0.306243,-0.414032,99768.82,-140,-11,-129
142701,3.653,1.736,0.307,1.088727,0.300922,-0.575261,99769.77,-141,-13,-127
142711,3.670,0.546,-0.100,1.568158,0.369564,-0.782784,99765.74,-142,-15,-125
142721,4.046,-0.041,-0.719,1.855498,0.448849,-1.040857,99765.74,-144,-17,-122
142731,4.323,-0.826,-0.984,2.026305,0.580280,-1.306380,99768.23,-144,-17,-122
142737,4.344,-1.643,-0.742,2.083773,0.729803,-1.489425,99767.77,-148,-18,-118
142746,4.477,-2.148,-0.432,2.082176,0.892096,-1.678856,99767.77,-148,-18,-118
142756,4.768,-2.311,-0.337,2.011938,1.103344,-1.942251,99766.16,-150,-20,-113
142767,5.294,-2.062,-0.660,1.917754,1.287986,-2.174783,99766.09,-155,-20,-108
142776,5.985,-1.976,-1.064,1.833149,1.450279,-2.383902,99766.09,-160,-19,-103
142786,6.694,-2.159,-1.207,1.798030,1.582775,-2.571204,99767.54,-160,-19,-103
142796,7.406,-2.254,-1.257,1.792709,1.696646,-2.755847,99764.85,-164,-16,-96
142807,8.038,-2.412,-1.282,1.772488,1.789765,-2.935699,99767.15,-169,-11,-90
142816,8.356,-2.609,-1.182,1.745883,1.867453,-3.111296,99767.15,-175,-5,-84
142826,8.369,-3.090,-0.986,1.725663,1.936096,-3.272525,99767.15,-175,-5,-84
142836,8.323,-3.550,-0.909,1.714489,2.001013,-3.423112,99767.05,-178,+0,-76
142846,8.305,-4.013,-0.714,1.669791,2.111692,-3.563589,99768.03,-183,+7,-69
142856,8.523,-4.328,-0.296,1.625626,2.251637,-3.695020,99766.47,-187,+15,-63
142866,8.961,-4.277,-0.067,1.628819,2.392113,-3.811552,99767.30,-190,+15,-63
142876,9.504,-4.279,-0.064,1.728855,2.512370,-3.907332,99767.30,-190,+24,-55
142886,10.008,-4.811,-0.366,1.874653,2.603361,-3.981295,99768.46,-193,+32,-47
142897,10.455,-5.609,-0.725,1.957131,2.685306,-4.038763,99766.09,-197,+41,-41
142906,10.660,-6.598,-0.845,1.923075,2.793324,-4.082928,99765.27,-199,+51,-32
142916,10.963,-7.258,-0.840,1.792176,2.914113,-4.132946,99765.27,-199,+51,-32
142926,11.413,-7.554,-0.782,1.615516,3.032242,-4.205314,99771.52,-201,+62,-24
