162643,10.863,-5.057,1.439,-0.666378,-0.254366,1.212823,100274.21,-142,+107,-38
162653,10.894,-4.740,1.500,-0.599332,-0.313962,1.273484,100274.21,-145,+101,-38
162663,11.005,-4.573,1.912,-0.503552,-0.393247,1.344254,100271.43,-147,+96,-38
162673,11.404,-4.571,2.475,-0.413626,-0.472531,1.421942,100274.99,-150,+96,-38
162683,11.994,-4.578,3.110,-0.356158,-0.548091,1.495373,100274.57,-150,+91,-38
162694,12.846,-4.671,3.652,-0.347467,-0.625601,1.568982,100274.87,-150,+86,-40
162703,13.227,-4.706,3.746,-0.397662,-0.652916,1.622015,100274.87,-154,+80,-41
162713,13.013,-4.479,3.483,-0.528029,-0.639614,1.674694,100274.65,-156,+73,-43
162723,13.153,-4.129,3.158,-0.687130,-0.649724,1.723116,100274.38,-156,+73,-43
162734,13.895,-3.479,3.043,-0.842506,-0.647063,1.774731,100275.07,-157,+66,-43
162743,14.286,-3.055,3.097,-1.039919,-0.615137,1.814639,100277.67,-160,+59,-45
162753,14.606,-2.467,2.803,-1.257020,-0.572036,1.831134,100272.80,-162,+51,-46
162763,15.062,-1.243,2.730,-1.494873,-0.513504,1.824749,100267.83,-162,+51,-46
162772,14.735,-0.183,2.917,-1.668872,-0.464017,1.828474,100267.83,-163,+43,-46
162783,13.876,-0.200,3.325,-1.725276,-0.398036,1.869446,100270.81,-164,+35,-46
162793,13.095,-0.994,4.092,-1.659827,-0.330990,1.978529,100270.81,-166,+26,-46
162803,12.673,-3.577,4.772,-1.429955,-0.365045,2.211061,100276.62,-166,+26,-46
162813,13.481,-5.543,4.859,-1.031937,-0.431027,2.603226,100276.88,-166,+17,-47
162823,14.690,-5.174,5.313,-0.804726,-0.429430,2.901739,100269.91,-168,+6,-49
162833,14.356,-4.403,5.993,-0.781313,-0.452843,2.870877,100272.95,-168,-4,-50
162843,12.334,-3.928,5.812,-0.852616,-0.561394,2.701666,100272.95,-168,-4,-50
162853,10.772,-3.411,5.422,-0.714268,-0.652916,2.598969,100272.98,-166,-13,-51
162864,10.305,-2.688,5.285,-0.367864,-0.709320,2.477648,100272.33,-167,-23,-54
162873,9.750,-2.250,5.028,0.079640,-0.748696,2.354730,100267.66,-166,-31,-55
162883,8.286,-3.052,3.920,0.463823,-0.774770,2.181263,100267.66,-166,-31,-55
162893,8.594,-3.067,3.264,0.672943,-0.805100,1.981722,100267.66,-166,-37,-56
162904,7.204,-6.992,4.343,0.825126,-0.827448,1.741208,100273.85,-166,-43,-59
162913,5.191,-7.501,5.222,1.101823,-0.626311,1.444823,100276.10,-164,-47,-60
162923,6.359,-3.491,3.949,1.037970,-0.499669,1.194731,100272.49,-164,-47,-60
162933,6.102,-1.698,2.805,0.684117,-0.503926,0.705722,100266.84,-165,-49,-60
162944,5.059,-0.582,2.346,0.556943,-0.551816,0.253961,100266.84,-165,-50,-61
162954,4.069,-0.157,1.980,0.651658,-0.616733,-0.041360,100272.08,-166,-49,-63
162963,3.159,-0.748,1.614,0.852796,-0.668348,-0.335616,100268.78,-166,-49,-63
162973,2.501,-1.616,1.420,0.998062,-0.653981,-0.766093,100266.19,-166,-47,-65
162983,2.412,-2.202,1.078,0.946979,-0.605559,-1.296075,100266.19,-168,-41,-66
162994,2.642,-2.066,0.962,0.777236,-0.562990,-1.786148,100267.57,-169,-35,-68
163003,2.887,-1.578,0.971,0.640484,-0.541705,-2.219285,100267.57,-169,-35,-68
